0	0	0.651875	8.3	-12453.4953
0	0	0.651875	8.4	-12453.8214
0	0	0.651875	8.5	-12454.1013
0	0	0.651875	8.6	-12454.3334
0	0	0.651875	8.7	-12454.5195
0	0	0.651875	8.8	-12454.6636
0	0	0.651875	8.9	-12454.7712
0	0	0.651875	9	-12454.8478
0	0	0.651875	9.1	-12454.8986
0	0	0.651875	9.2	-12454.9282
0	0	0.651875	9.25	-12454.9363
0	0	0.651875	9.3	-12454.9407
0	0	0.651875	9.325	-12454.9417
0	0	0.651875	9.3375	-12454.9419
0	0	0.651875	9.35	-12454.9419
0	0	0.651875	9.375	-12454.9413
0	0	0.651875	9.4	-12454.9401
0	0	0.651875	9.5	-12454.9292
0	0	0.651875	9.6	-12454.9102
0	0	0.651875	9.7	-12454.8852
0	0	0.651875	9.8	-12454.8567
0	0	0.651875	9.9	-12454.8272
0	0	0.651875	10	-12454.7981
0	0	0.651875	10.1	-12454.7702
0	0	0.651875	10.2	-12454.7438
0	0	0.651875	10.3	-12454.7184
0	0	0.651875	10.4	-12454.6937
0	0	0.651875	10.5	-12454.6700
0	0	0.651875	10.6	-12454.6477
0	0	0.651875	10.7	-12454.6270
0	0	0.651875	10.8	-12454.6078
0	0	0.651875	10.9	-12454.5902
0	0	0.651875	11	-12454.5740
0	0	0.651875	11.1	-12454.5591
0	0	0.651875	11.2	-12454.5455
0	0	0.651875	11.3	-12454.5329
0	0	0.651875	11.4	-12454.5213
0	0	0.651875	11.5	-12454.5107
0	0	0.745000	7.3	-12439.0919
0	0	0.745000	7.4	-12442.6239
0	0	0.745000	7.5	-12445.2226
0	0	0.745000	7.6	-12447.1504
0	0	0.745000	7.7	-12448.5843
0	0	0.745000	7.8	-12449.6913
0	0	0.745000	7.9	-12450.5841
0	0	0.745000	8	-12451.3305
0	0	0.745000	8.1	-12451.9678
0	0	0.745000	8.2	-12452.5105
0	0	0.745000	8.3	-12452.9724
0	0	0.745000	8.4	-12453.3678
0	0	0.745000	8.5	-12453.7109
0	0	0.745000	8.6	-12454.0090
0	0	0.745000	8.7	-12454.2602
0	0	0.745000	8.8	-12454.4601
0	0	0.745000	8.9	-12454.6144
0	0	0.745000	9	-12454.7286
0	0	0.745000	9.1	-12454.8089
0	0	0.745000	9.2	-12454.8614
0	0	0.745000	9.3	-12454.8915
0	0	0.745000	9.35	-12454.8998
0	0	0.745000	9.4	-12454.9043
0	0	0.745000	9.425	-12454.9053
0	0	0.745000	9.4375	-12454.9055
0	0	0.745000	9.45	-12454.9055
0	0	0.745000	9.475	-12454.9049
0	0	0.745000	9.5	-12454.9037
0	0	0.745000	9.6	-12454.8928
0	0	0.745000	9.7	-12454.8739
0	0	0.745000	9.8	-12454.8496
0	0	0.745000	9.9	-12454.8227
0	0	0.745000	10	-12454.7951
0	0	0.745000	10.1	-12454.7682
0	0	0.745000	10.2	-12454.7425
0	0	0.745000	10.3	-12454.7178
0	0	0.745000	10.4	-12454.6937
0	0	0.745000	10.5	-12454.6704
0	0	0.745000	10.6	-12454.6482
0	0	0.745000	10.7	-12454.6274
0	0	0.745000	10.8	-12454.6082
0	0	0.745000	10.9	-12454.5905
0	0	0.745000	11	-12454.5743
0	0	0.745000	11.1	-12454.5594
0	0	0.745000	11.2	-12454.5457
0	0	0.745000	11.3	-12454.5331
0	0	0.745000	11.4	-12454.5215
0	0	0.745000	11.5	-12454.5108
0	0	0.838125	7.3	-12438.0489
0	0	0.838125	7.4	-12441.4570
0	0	0.838125	7.5	-12444.0721
0	0	0.838125	7.6	-12446.0275
0	0	0.838125	7.7	-12447.4659
0	0	0.838125	7.8	-12448.5548
0	0	0.838125	7.9	-12449.4532
0	0	0.838125	8	-12450.2621
0	0	0.838125	8.1	-12451.0220
0	0	0.838125	8.2	-12451.7244
0	0	0.838125	8.3	-12452.3377
0	0	0.838125	8.4	-12452.8515
0	0	0.838125	8.5	-12453.2808
0	0	0.838125	8.6	-12453.6443
0	0	0.838125	8.7	-12453.9563
0	0	0.838125	8.8	-12454.2213
0	0	0.838125	8.9	-12454.4303
0	0	0.838125	9	-12454.5891
0	0	0.838125	9.1	-12454.7044
0	0	0.838125	9.2	-12454.7840
0	0	0.838125	9.3	-12454.8349
0	0	0.838125	9.4	-12454.8633
0	0	0.838125	9.45	-12454.8707
0	0	0.838125	9.5	-12454.8745
0	0	0.838125	9.5125	-12454.8749
